ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
9,2,Negative,0.0,0.0,1.0,61.32694994527776,62.48085310528671,63.233675345468896,65.32206474434042
9,3,Negative,0.01,0.0,0.99,59.757650182300665,58.63037642595887,60.36196599097215,59.99066527668472
9,4,Aggregated,0.95,0.05,0.0,1012.964885312955,946.0133533002296,994.384968650092,911.8583902032394
9,5,Negative,0.0,0.0,1.0,66.39086906548172,63.249786040805816,65.55258948847029,64.48257795158213
9,6,Negative,0.0,0.0,1.0,64.36697224214493,64.62783842621391,62.646567299635535,64.46320082138362
9,7,Negative,0.0,0.0,1.0,61.214625440658125,60.93546932441629,59.52309311272657,60.48580392903307
9,8,Negative,0.0,0.0,1.0,67.46809109356454,66.5352742717458,67.44956981499524,67.34299771059753
9,9,Negative,0.0,0.0,1.0,66.749579766627,65.14239789103857,66.90169427433858,68.33778671827193
9,10,Aggregated,0.98,0.01,0.01,2462.5320067847397,2244.4825674069716,2338.216880890942,2336.843801848829
9,11,Negative,0.0,0.0,1.0,63.73910100968226,65.18767635430575,65.53717697955301,61.96167094315592
9,12,Homogenous,0.08,0.9,0.02,284.6694572142246,285.3003792406216,284.1463817111578,284.9630232114721
9,13,Negative,0.0,0.01,0.99,63.81819980305701,67.44807992890335,66.41845070461633,66.11881830987122
9,14,Negative,0.0,0.0,1.0,64.25017513210994,63.37950709347885,62.64814652625358,63.81657034805394
9,15,Negative,0.0,0.0,1.0,63.40226000226244,62.3816733915223,61.95960782879388,64.15097268930202
9,16,Negative,0.0,0.0,1.0,63.40870969021961,64.41174591915959,66.14404497851669,65.30838833885522
9,17,Aggregated,0.98,0.02,0.0,1218.3976285953413,1099.7331037307,1180.4237546444156,1138.076555627335
9,18,Aggregated,1.0,0.0,0.0,1461.6486871076231,1421.6757807257611,1446.9454652073327,1369.2323651873576
9,19,Negative,0.0,0.0,1.0,65.8053392258399,65.25167438310794,67.3932757656874,65.58286857928482
9,20,Negative,0.0,0.01,0.99,66.88709743704948,66.42099728120638,67.24547695502466,66.36783203635065
9,21,Negative,0.0,0.0,1.0,65.23599399300144,66.6465723545935,65.85871638145926,66.08812904103215
9,22,Negative,0.0,0.01,0.99,66.45139924684972,67.81026542254665,67.34970960936178,66.9465432483426
9,23,Negative,0.02,0.0,0.98,65.69414750039584,67.08950507773955,64.72973674438754,66.06263297970736
9,24,Aggregated,0.68,0.32,0.0,487.7721846879403,462.2985630446942,465.6831358837624,446.2420667152014
9,25,Negative,0.02,0.0,0.98,65.22356839791223,66.01792128665772,65.92612331987868,65.67374077840964
9,26,Negative,0.0,0.0,1.0,67.71501798006389,66.24345081235893,66.18124994811487,68.44622588157384
9,27,Negative,0.0,0.0,1.0,68.51983127512608,66.87023518126213,67.05450199788314,68.40899522025092
9,28,Aggregated,0.99,0.01,0.0,908.1568216693375,839.9329797224941,892.8157353507318,844.2769456330175
9,29,Negative,0.0,0.02,0.98,67.33434362701217,68.57262835675783,67.97988851501094,66.99041000227004
9,30,Homogenous,0.05,0.94,0.01,314.41214504198115,318.8286226872924,318.9539013993608,315.6282306499345
9,31,Negative,0.0,0.0,1.0,67.15822646750459,65.27176614509938,66.35952280913241,68.53667261971202
9,32,Negative,0.0,0.0,1.0,66.19598931047068,63.91096146550552,64.18647102983257,64.59597897658847
9,33,Negative,0.0,0.0,1.0,67.96479902610068,65.97717653713059,65.71645691900176,66.00002742262541
9,34,Negative,0.0,0.0,1.0,65.52704781141256,66.87275530103165,64.6844051068658,66.2948508856116
9,35,Negative,0.0,0.0,1.0,65.14728083050497,65.76126377823121,65.83679414253942,64.37126021937922
9,36,Negative,0.0,0.0,1.0,68.49318831854904,67.66827773199117,67.14990498572556,68.78984755932905
9,37,Negative,0.0,0.0,1.0,69.95053022304361,67.71886352341633,66.00655460007928,68.2519900872793
9,38,Negative,0.0,0.0,1.0,68.4125388191718,67.33420245808173,68.21126016468628,67.30168778933128
9,39,Negative,0.0,0.0,1.0,66.82878268911156,68.14122274281246,67.53017068005096,66.73016654655797
9,40,Aggregated,0.96,0.04,0.0,1006.0057589237337,947.6577105179326,1003.0316216145188,975.7731168685124
9,41,Negative,0.0,0.02,0.98,68.50089513518236,68.91501701904468,66.53851459707764,67.24129310859638
9,42,Homogenous,0.04,0.93,0.03,308.1552210060704,307.2735773945162,305.2494821383723,307.5242132610597
9,43,Negative,0.0,0.0,1.0,67.66900589332548,63.39578961788823,66.10060218253537,66.29925012501559
9,44,Negative,0.0,0.0,1.0,67.30882024813059,66.24471969057805,66.10740003382617,67.5656013546047
9,45,Negative,0.0,0.0,1.0,65.12899071281873,65.35792329074147,64.22332238024615,64.75812828760508
9,46,Homogenous,0.08,0.91,0.01,319.53138569639077,317.7683830159367,316.4687856407086,313.6630356658302
9,47,Aggregated,0.95,0.05,0.0,1063.0940068271843,988.3619260032056,1073.9404133009853,1028.6060845413667
9,48,Negative,0.0,0.0,1.0,64.19670627621568,64.70051563025368,66.43633656034902,65.60605881445358
9,49,Aggregated,0.98,0.01,0.01,1506.652290425457,1414.7817576703733,1508.258728188826,1486.2557740051398
9,50,Homogenous,0.15,0.82,0.03,244.48441333898677,240.76817581666543,243.5783090899504,242.3168262154311
9,51,Negative,0.0,0.0,1.0,68.53396120104145,71.167805076749,67.93199559464091,70.34827643016882
9,52,Negative,0.0,0.03,0.97,70.6030273238714,66.07775194165612,68.49145818773454,65.87629100665004
9,53,Negative,0.0,0.0,1.0,63.66552131566132,63.15632564504551,64.42611104664752,64.1176548046098
9,54,Negative,0.0,0.0,1.0,61.85662464822505,61.55630497959183,60.649075904041325,61.65655926304359
9,55,Negative,0.0,0.0,1.0,66.9188131325725,62.611815407210486,64.37769215252095,64.52353509537119
9,56,Negative,0.0,0.0,1.0,64.83561784701078,65.59157468055184,65.29199936931889,64.91211126257107
9,57,Negative,0.0,0.0,1.0,62.52519762989829,62.48330160099556,62.185134951337176,60.662692139738795
9,58,Negative,0.0,0.0,1.0,61.17570003600966,62.491111075390734,62.00252812800852,61.99442158281167
9,59,Negative,0.0,0.01,0.99,59.24325958080374,57.69293885949347,60.34919298833967,59.72405868821403
9,60,Negative,0.0,0.0,1.0,61.97514213061149,62.061893757174914,62.50439521852317,63.702113316344224
9,61,Negative,0.0,0.0,1.0,60.86318109695031,60.99748386935056,62.71741866837584,60.83714313360437
9,62,Negative,0.0,0.0,1.0,62.10979178865193,62.51132432436364,61.00984049185257,60.85932738952684
9,63,Homogenous,0.17,0.78,0.05,222.8327288197515,220.69376406469985,221.82984958973793,222.60372411417816
9,64,Negative,0.0,0.01,0.99,59.70011611328485,58.9357020262122,58.06666759722643,58.197326532954406
10,1,Aggregated,0.91,0.09,0.0,819.6822991479728,730.3583248454679,794.62146255415,767.4298962007515
10,2,Negative,0.0,0.0,1.0,64.30640316051122,63.60781394775617,62.74143904299038,62.90507735476834
10,3,Homogenous,0.18,0.8,0.02,268.0667360242719,268.79613592741816,270.5064724227284,265.3645004672005
10,4,Negative,0.0,0.0,1.0,62.82257083927243,63.02098779635571,61.61453309650554,62.244198961064455
10,5,Negative,0.0,0.0,1.0,65.91689337067251,64.23405517030412,67.14198790712368,66.19701231482557
10,6,Negative,0.02,0.0,0.98,59.26030135831587,60.179144042302426,59.62136273535651,60.78368003639062
10,7,Negative,0.0,0.01,0.99,65.39775672926822,67.46211861308345,65.81267687183592,64.56084257390157
10,8,Negative,0.0,0.0,1.0,65.38517671441954,64.46369553038619,65.90352210843506,65.60397605694422
10,9,Aggregated,0.96,0.04,0.0,1077.1206753488102,1027.3013774024646,1098.3746786398224,1017.8413913289168
10,10,Negative,0.0,0.0,1.0,63.68885490540538,62.61387555615542,60.61294773011241,61.1667652993184
10,11,Negative,0.0,0.0,1.0,66.45757822442008,65.78226695320075,65.20387627910321,66.37125549577885
10,12,Negative,0.0,0.0,1.0,65.60772752784752,65.87672616310749,64.72855550500603,65.48018187534032
10,13,Aggregated,1.0,0.0,0.0,1051.5042488954075,991.3939164035731,1031.2927083167224,965.7980882737734
10,14,Homogenous,0.12,0.86,0.02,261.58397705137145,264.4332056322053,267.37595137286826,261.62699036370645
10,15,Negative,0.0,0.0,1.0,66.0678681464612,63.340004720373656,64.17080741103808,67.12178775877328
10,16,Homogenous,0.16,0.82,0.02,279.9301131916575,281.3086406124489,277.7396748421984,276.6507699231304
10,17,Aggregated,0.99,0.01,0.0,1110.860299132587,1017.5747121431428,1093.0157194725189,1031.5126160544196
10,18,Homogenous,0.06,0.92,0.02,291.0877938673659,290.9131354626322,289.8228837526401,291.8508776765275
10,19,Negative,0.0,0.01,0.99,65.48079222050345,67.21539398420205,67.23829183017816,63.928291838204984
10,20,Homogenous,0.03,0.96,0.01,320.1021522574915,319.15106580101997,320.85473941739656,320.47197996147906
10,21,Negative,0.0,0.0,1.0,65.15694776785352,65.02529642759376,64.3571310179126,64.07364839635346
10,22,Negative,0.0,0.0,1.0,64.2417006624085,64.45648654157353,65.12681606492274,65.15236309648412
10,23,Negative,0.0,0.0,1.0,63.17115940956083,65.98546844454054,65.12678775717822,66.16712859851361
10,24,Negative,0.0,0.0,1.0,66.22145689365337,66.39589603009102,67.47019069787939,66.1954117437486
10,25,Aggregated,1.0,0.0,0.0,1084.830715446839,969.2371071043864,1052.752940182448,1018.5305933351564
10,26,Homogenous,0.05,0.93,0.02,288.24734596043913,289.308194224011,293.4629220490824,287.1188152383784
10,27,Aggregated,1.0,0.0,0.0,1720.3716964017158,1610.848152188104,1703.958680549179,1668.878188734269
10,28,Negative,0.0,0.0,1.0,65.66910312815315,64.1022740221957,67.20746698285805,66.29143953731318
10,29,Negative,0.0,0.0,1.0,67.17008230353449,68.22490344338217,67.63674732638154,68.19699356979214
10,30,Negative,0.0,0.0,1.0,65.8344587314819,68.75898943586319,66.81395980988842,66.76004044932509
10,31,Negative,0.0,0.02,0.98,68.87398686145033,67.8625748874399,68.70171400587657,69.31332495186064
10,32,Negative,0.0,0.0,1.0,65.45547567188635,66.1620137226906,65.43918270333955,69.11007797168972
10,33,Negative,0.0,0.01,0.99,64.53522628530021,65.66664768025092,65.51265107405976,67.0377089918666
10,34,Homogenous,0.05,0.92,0.03,300.3222222921038,300.3579831409097,301.5678868026407,303.3551985717834
10,35,Negative,0.0,0.0,1.0,65.31858937434043,66.35670364547548,66.38078415782005,66.81675192312358
10,36,Aggregated,0.99,0.01,0.0,1147.5845887560276,1044.5685150128006,1142.5205913370946,1114.58880325193
10,37,Negative,0.0,0.0,1.0,62.60407020166559,63.1647682777033,62.64687275406462,64.75760843345748
10,38,Negative,0.0,0.0,1.0,66.73059671201963,68.33663988266122,66.8923910879372,68.39187757500068
10,39,Homogenous,0.06,0.92,0.02,316.23185113475756,316.03591976697294,312.16323307476273,316.3611931890978
10,40,Negative,0.0,0.0,1.0,65.50075169469656,64.46129366062368,64.79851237155216,63.78061732559485
10,41,Homogenous,0.04,0.93,0.03,300.1158513489006,299.3501901760758,297.53650708323494,298.56630042329766
10,42,Negative,0.0,0.0,1.0,64.35256015743832,66.26219317139453,66.30735957388052,64.39912222950332
10,43,Negative,0.0,0.0,1.0,67.12784625946139,67.17763369668225,66.96398806134005,65.6842126613864
10,44,Negative,0.0,0.0,1.0,67.91935937948864,67.90397576745025,68.90436628858342,69.7173388020139
10,45,Aggregated,0.97,0.03,0.0,1140.6819114013274,985.7409662019496,1085.827171822216,1079.74052669112
10,46,Negative,0.0,0.0,1.0,64.5841981499716,64.88021403578807,64.51600128504498,62.76032218948592
10,47,Negative,0.0,0.0,1.0,62.22870091775761,64.01604968972518,64.64710277386274,63.4927460565433
10,48,Negative,0.0,0.0,1.0,68.24760772429966,67.28939156729112,67.62492698922384,68.09564184653553
10,49,Aggregated,0.98,0.02,0.0,1083.0396019414077,994.3136039429464,1077.152494335859,1026.725277038705
10,50,Negative,0.0,0.0,1.0,69.38479221197778,69.67687998052,68.13757756940404,66.08446022188735
10,51,Homogenous,0.1,0.85,0.05,276.9397908365679,276.7319433138266,283.62445751974883,279.5337772187845
10,52,Negative,0.0,0.0,1.0,67.27525275477754,66.35166764962506,68.1604482125523,69.01374379038998
10,53,Aggregated,0.95,0.05,0.0,1534.2084338686418,1505.209769188299,1537.9878277902062,1467.3099907112078
10,54,Negative,0.0,0.0,1.0,67.8974985058814,68.76693978836843,67.71740930391982,67.65389511984031
10,55,Negative,0.0,0.0,1.0,66.49897716137707,63.025292266330894,65.19660470020861,64.75397427185837
10,56,Aggregated,0.9,0.1,0.0,647.3260446171264,623.5392544081483,658.7334580920151,629.9400946525318
10,57,Negative,0.0,0.0,1.0,58.54250985365323,58.59957232788017,59.38028518347477,58.7507823811431
10,58,Aggregated,1.0,0.0,0.0,1496.1701095391768,1364.312787809061,1472.805981140274,1440.7364617596695
10,59,Negative,0.0,0.02,0.98,67.14227213812924,66.89912580656517,65.94714043382643,65.8665724799302
10,60,Negative,0.01,0.0,0.99,64.3070630040431,63.74539318350392,62.972591437377304,64.19462435122622
10,61,Negative,0.0,0.0,1.0,68.83846049010126,67.15879406670217,67.54981912123486,68.2311810747272
10,62,Negative,0.0,0.0,1.0,63.3290752556681,63.34868012983597,64.15666290260359,63.80699607793434
10,63,Negative,0.0,0.0,1.0,64.32938441897713,63.500471969300634,64.5057854736587,63.9398583291692
10,64,Negative,0.0,0.0,1.0,62.665583721152984,62.73143891103092,62.71457721848768,63.5056269909108
10,65,Negative,0.0,0.0,1.0,65.25273906041016,63.878492348850585,67.62936998875793,64.70258724233568
10,66,Negative,0.0,0.02,0.98,64.12544319613482,64.04234609721735,62.27910079024866,60.90361508605861
11,1,Homogenous,0.19,0.77,0.04,238.74117080563428,241.12270764780533,241.8939689609524,238.88283817514343
11,2,Homogenous,0.13,0.84,0.03,262.5922066764965,263.4100017936612,262.60427086217214,262.6803564200809
11,3,Aggregated,0.93,0.07,0.0,869.3271562021664,827.6358102081062,847.7852298547759,810.0259745829171
11,4,Aggregated,0.86,0.14,0.0,805.7077216197745,762.1307978567502,796.2032291782891,772.9509532168515
11,5,Negative,0.0,0.0,1.0,66.68756267501902,67.70827964453869,65.57468878379768,66.62478108962318
11,6,Homogenous,0.15,0.81,0.04,270.86724533802476,267.7870834177611,271.5313096217974,267.4538184230448
11,7,Aggregated,0.64,0.35,0.01,392.24893203756847,378.25245891721966,391.17169468883367,384.35368924053137
11,8,Negative,0.0,0.0,1.0,61.53526871081246,60.70938047352004,60.871554520978805,63.62343336364111
11,9,Negative,0.0,0.0,1.0,65.00441309182881,63.400486473849725,62.84865663719893,62.6731351811743
11,10,Negative,0.0,0.0,1.0,66.36785268553069,65.96713811075875,66.1195344460995,67.4984485761357
11,11,Negative,0.0,0.0,1.0,68.02962358293979,65.9267381858279,64.93026026425304,68.01782535055693
11,12,Aggregated,0.86,0.14,0.0,740.8129243218573,716.3757162680142,739.8718041754003,721.6381127355221
11,13,Negative,0.0,0.0,1.0,65.41149804649785,65.44157589728559,65.82560532938865,64.10884701567326
11,14,Aggregated,0.98,0.02,0.0,1619.6925081529143,1553.1426302610894,1659.863510125132,1584.2357077496413
11,15,Negative,0.0,0.0,1.0,62.53080843424843,63.37578242980845,64.44485185378406,65.53980246960862
11,16,Aggregated,0.63,0.37,0.0,484.3283431666305,473.90523015989015,478.49620045138136,463.0598021502642
11,17,Aggregated,0.99,0.01,0.0,1626.576297064879,1537.6703114918369,1656.1112632214335,1574.5314070969116
11,18,Homogenous,0.07,0.89,0.04,290.4333389672063,291.6799478954215,288.0630486292473,292.5206676739117
11,19,Negative,0.01,0.02,0.97,93.44494127126144,92.56059927654088,93.90669068958783,95.0966831456418
11,20,Negative,0.0,0.01,0.99,67.56796610169488,67.06050490638785,66.33675353779381,67.01808149956781
11,21,Negative,0.0,0.0,1.0,66.29964849982889,67.29171355678841,66.46594213804428,66.06757474910594
11,22,Negative,0.0,0.0,1.0,59.94914516699649,60.36093518431329,62.61187428282,60.73019807284618
11,23,Aggregated,0.99,0.01,0.0,746.3843570512843,684.5965956202915,731.3327218591735,726.2065056805573
11,24,Negative,0.02,0.0,0.98,63.730829722754805,64.2011018513247,63.70726604404089,64.00115522723658
11,25,Homogenous,0.04,0.92,0.04,283.7904575765997,282.91432975559223,283.91835882977057,284.1912555879044
11,26,Negative,0.0,0.0,1.0,68.06239081818583,68.71818712212416,66.68328326617473,69.12615820271901
11,27,Negative,0.0,0.0,1.0,66.86492026726043,66.77967453720188,68.7111061086957,68.28801460551279
11,28,Negative,0.0,0.02,0.98,68.28118892585073,66.66605510948222,67.52777048441439,66.34379358513561
11,29,Homogenous,0.13,0.84,0.03,283.23555229930776,283.89588393195163,283.1950139358114,282.128786466056
11,30,Negative,0.0,0.0,1.0,68.05137966167294,68.0480475577049,67.57493851441546,68.50710574476676
11,31,Negative,0.0,0.02,0.98,83.77549831838041,84.49052389761817,86.52213197101082,82.86928505044142
11,32,Homogenous,0.04,0.92,0.04,311.6473283612204,307.70238013352696,310.6568124016385,312.3107424136633
11,33,Negative,0.02,0.01,0.97,62.84885900729151,65.44004757431685,65.7336358057218,66.60907149551281
11,34,Homogenous,0.04,0.93,0.03,298.57421447836623,294.1392808305129,298.56354571667,298.54506190962024
11,35,Negative,0.0,0.0,1.0,64.37978181880396,66.15078093998093,67.02097820454782,64.52787658854876
11,36,Negative,0.0,0.0,1.0,66.24647589047825,67.91794885091738,66.88093597421636,64.7567111465629
11,37,Negative,0.0,0.0,1.0,71.20615320605523,69.52207963474805,72.4103755315873,70.16398210855527
11,38,Negative,0.0,0.0,1.0,63.697089572040994,62.402141372084174,63.07789136037573,64.19318406919757
11,39,Aggregated,1.0,0.0,0.0,825.4837086030711,766.1376031195059,807.4167399475477,776.0184052700906
11,40,Negative,0.0,0.02,0.98,68.9662155642981,71.09162458479958,68.29436583645375,68.29340592603685
11,41,Negative,0.0,0.02,0.98,70.80358846284079,69.73005197666618,69.70845140893272,69.43506617524983
11,42,Homogenous,0.11,0.88,0.01,372.822225035301,374.5329906963557,371.92033677323025,375.9627193622323
11,43,Homogenous,0.15,0.8,0.05,248.35620833297708,247.5882008299875,250.5763182004614,250.37196008008368
11,44,Aggregated,0.97,0.03,0.0,721.0575814659344,680.5227901722005,720.1910441408345,698.6644997310743
11,45,Negative,0.0,0.02,0.98,84.24758801115871,84.98491272030873,85.8117341299461,81.35941566424634
11,46,Negative,0.0,0.0,1.0,67.99797287371624,69.15451687022895,69.40435940901739,69.51871350158342
11,47,Negative,0.01,0.0,0.99,65.31482592548892,63.086399250429224,62.78583827225941,63.49376569906272
11,48,Negative,0.0,0.01,0.99,67.28017494554646,65.72584962508355,68.03841291595234,66.24283320546175
11,49,Homogenous,0.23,0.77,0.0,439.9989797379676,435.36570942515846,443.14728929554303,438.42928642008246
11,50,Negative,0.0,0.01,0.99,63.858224231365085,67.81268058035008,66.8852154327252,68.07778398959744
11,51,Aggregated,0.97,0.03,0.0,858.7583436721773,841.001911069741,909.9016092065694,782.7476242949922
11,52,Negative,0.0,0.01,0.99,67.88887066712005,66.3696955639945,67.40246179415402,68.09895829356799
11,53,Aggregated,0.99,0.01,0.0,1773.0336770172248,1662.5112961390896,1721.1650204436546,1639.8153979797885
11,54,Negative,0.0,0.0,1.0,67.40688782645776,66.55299031640544,66.83884515583094,66.6588372092387
11,55,Negative,0.0,0.04,0.96,73.00289552785941,71.39440672276149,72.18359856437371,72.12301728447153
11,56,Negative,0.01,0.0,0.99,65.2114396865581,64.51881734806355,66.8871181129883,66.7289442710412
11,57,Aggregated,0.93,0.07,0.0,798.8565345290665,739.3798033997962,768.882360395347,701.7586049725683
11,58,Negative,0.0,0.02,0.98,93.7803503776235,91.98102050673803,91.8621409887932,92.66702595385247
11,59,Negative,0.0,0.0,1.0,60.265933749394435,60.574033569628,62.4490548891452,61.21655227489373
11,60,Negative,0.0,0.0,1.0,61.27051003571282,60.27731417478873,61.4907200177544,62.43886189713186
11,61,Homogenous,0.15,0.82,0.03,266.6637114973594,264.6218127249015,267.5551336280985,264.8121125766311
11,62,Negative,0.0,0.0,1.0,66.4899479773643,66.88432119678427,66.11040530291177,66.63477257127747
11,63,Negative,0.0,0.02,0.98,85.22455993083258,86.75588611569862,87.31381416422698,85.31214056609565
11,64,Negative,0.0,0.02,0.98,95.517461062297,91.88345815493426,93.218150233576,90.96069322621707
11,65,Aggregated,0.86,0.14,0.0,1436.3773042430323,1336.5893813546486,1402.974376379951,1339.616455471822
11,66,Negative,0.01,0.0,0.99,64.60376003869933,65.6259457709914,62.50894255223971,63.78291813722004
11,67,Negative,0.0,0.0,1.0,58.75704009815482,57.41353137696347,59.32947474421053,59.611411765805
11,68,Negative,0.0,0.04,0.96,81.13395998027238,79.05790669490005,79.63848767250079,80.01365500090998
11,69,Aggregated,0.9,0.08,0.02,733.7192034921334,679.4795588731599,724.6667450046796,689.089940278599
11,70,Aggregated,0.79,0.21,0.0,1145.8078934326804,1089.7678054992002,1173.5209865345314,1095.1903981640123
11,71,Negative,0.0,0.02,0.98,88.03466430053902,87.97608512325024,88.54006408133915,89.15181565054166
12,1,Negative,0.0,0.02,0.98,65.52595434909838,65.78781182277228,63.75576325244435,65.01569533323277
12,2,Negative,0.0,0.02,0.98,67.15896085421898,63.54357779212046,65.36575259582827,66.83939034815953
12,3,Negative,0.0,0.0,1.0,64.68751481920071,63.41636998841588,63.7154464130532,63.127317893689565
12,4,Negative,0.02,0.0,0.98,62.39509606643986,63.689815377720464,62.675932303132015,62.76416032394212
12,5,Negative,0.0,0.0,1.0,64.51410664276548,63.57436037586481,64.48856487997477,64.68339924843863
12,6,Negative,0.0,0.0,1.0,61.84053871190804,61.14598626494589,62.60718163146544,61.7377287921083
12,7,Homogenous,0.16,0.81,0.03,269.8837407960432,267.45370058934554,270.22025814028325,266.29349703275193
12,8,Negative,0.0,0.01,0.99,67.84737763736811,68.18853370386506,69.26573592168106,66.66903491720552
12,9,Negative,0.0,0.0,1.0,65.05979818801364,65.60723228056906,63.21344416223732,66.12819815537321
12,10,Negative,0.0,0.0,1.0,66.94884829267508,67.13245043870856,66.45226556632315,67.67179944687783
12,11,Negative,0.02,0.0,0.98,63.56201989309187,62.86390244491107,63.616072011109736,64.20320971336591
12,12,Aggregated,1.0,0.0,0.0,838.784308653198,810.8424614762725,839.1257128837169,784.3555258280103
12,13,Aggregated,0.97,0.03,0.0,746.8097026842215,698.653030516374,739.5165507875306,719.062620675144
12,14,Negative,0.0,0.0,1.0,65.73087687674806,64.13084139671005,64.71000988245308,65.57456990330584
12,15,Negative,0.0,0.0,1.0,64.7330365282559,64.71488812528855,65.459471845242,65.23803586440613
12,16,Aggregated,0.6,0.4,0.0,453.23226324796224,447.8442237890431,448.4493181281416,435.34128423244806
12,17,Negative,0.0,0.0,1.0,68.1626925396555,67.68605330456245,66.83159958704599,66.50324802988766
12,18,Aggregated,0.98,0.02,0.0,1255.763281128819,1187.2935084166131,1230.630414760005,1199.7397101735232
12,19,Negative,0.0,0.0,1.0,65.40386665371193,63.33370246653075,65.0367267981286,64.69535952996767
12,20,Negative,0.0,0.0,1.0,67.94537034791756,68.22263321522126,68.01237391786523,65.80406966524825
12,21,Negative,0.0,0.0,1.0,65.1368581368929,64.03609156895612,65.55960317322118,64.98950510713885
12,22,Negative,0.0,0.0,1.0,67.93699546148042,69.62623609229556,69.58930405638077,70.29515768451225
12,23,Negative,0.0,0.0,1.0,65.92871664986188,66.56178551763819,68.14563776165531,65.31357751125424
12,24,Negative,0.0,0.02,0.98,68.04621258811815,70.36931653130583,71.08282997092266,70.72442516624838
12,25,Homogenous,0.05,0.94,0.01,310.3434515711581,308.90245105341023,307.8026619771856,309.7399090898314
12,26,Negative,0.0,0.0,1.0,66.09245965102596,65.15995402382853,66.155195302132,67.45397463759275
12,27,Negative,0.02,0.0,0.98,67.41393940929956,67.51439779402156,64.74356693347914,66.55417688666486
12,28,Negative,0.0,0.02,0.98,66.01229594184346,66.13701325284683,66.67245601484038,67.57447192431454
12,29,Aggregated,0.99,0.01,0.0,1264.598542942184,1189.7264575292838,1244.1210796900932,1219.033255097932
12,30,Negative,0.0,0.0,1.0,68.61456481524388,67.25239553450481,67.61822246192617,68.7944185846469
12,31,Aggregated,0.96,0.04,0.0,1154.624357551399,1037.4411591811186,1120.2463864207552,1109.919642714644
12,32,Negative,0.0,0.0,1.0,64.86182704289271,66.89958107669852,66.24160370160439,67.46067338329559
12,33,Aggregated,0.93,0.07,0.0,787.1124179567282,757.401724403034,787.9435781005443,761.077797191841
12,34,Negative,0.0,0.0,1.0,64.65461394750537,64.5323088572157,66.13216133954239,66.3334741003203
12,35,Negative,0.0,0.0,1.0,65.3958171965626,65.97680505065264,65.57364992524299,66.64183429733362
12,36,Aggregated,0.98,0.02,0.0,2190.7261597990473,2089.4583238497903,2117.809034101845,2066.739945320152
12,37,Aggregated,0.98,0.02,0.0,1012.7508603730356,932.1960278861776,1005.6466125891852,890.0058558164956
12,38,Aggregated,0.99,0.01,0.0,940.7886687085506,884.7420626533458,944.7794380200884,902.3121650990292
12,39,Negative,0.0,0.0,1.0,67.5841269334181,65.8360322294505,68.05085622303537,65.78107233551523
12,40,Negative,0.0,0.01,0.99,61.76468260667585,61.97713734444272,63.42876875847142,63.04082196549621
12,41,Negative,0.0,0.0,1.0,64.45811891642867,65.66502568001906,64.36823438967394,66.46163001442088
12,42,Negative,0.01,0.0,0.99,63.12426228786384,64.4462563841486,64.02051784161719,62.905021975441144
12,43,Negative,0.0,0.0,1.0,66.91448402003638,65.74729311965027,63.91199047173191,66.8630921173148
12,44,Negative,0.0,0.0,1.0,67.42951234799585,68.53820229566762,66.85143705720671,67.576804609233
12,45,Negative,0.0,0.01,0.99,65.48364835639663,65.2559876613636,65.95241528131226,66.75369841230847
12,46,Aggregated,0.91,0.09,0.0,575.1885549186582,546.7401742230218,570.3393523613456,553.814151260256
12,47,Negative,0.0,0.0,1.0,66.22954247624165,65.8769609913638,65.99355041409095,66.28842084676415
12,48,Negative,0.0,0.0,1.0,62.04609330422571,64.42438606474664,63.20508309504467,65.13585741856303
12,49,Aggregated,0.96,0.04,0.0,945.8641263274872,824.0531899651578,908.169777186657,879.3167619884134
12,50,Homogenous,0.04,0.92,0.04,306.80131274256405,303.0429458261831,307.5390170669209,303.1260227598211
12,51,Aggregated,0.99,0.01,0.0,1019.9526792750952,971.1890458782972,1026.652700955125,975.3606443216996
12,52,Aggregated,0.96,0.04,0.0,1151.0600169845466,1013.078534723522,1106.4519796275345,1110.686932522911
12,53,Aggregated,0.86,0.14,0.0,707.6772772712898,639.8728032720226,687.1035445654973,638.8649491444805
12,54,Negative,0.0,0.0,1.0,58.99715546897184,59.56048637552493,59.66481402713475,58.916439999037806
12,55,Homogenous,0.16,0.81,0.03,277.63030077200165,274.85261932058074,276.1463549129062,275.41778474990656
12,56,Negative,0.01,0.0,0.99,62.43720072588562,64.20698884209509,62.96362526457824,64.05538736035791
12,57,Negative,0.02,0.05,0.93,65.77791228338103,63.76013986177492,73.04855538529563,68.69564823364186
12,58,Homogenous,0.11,0.84,0.05,276.50494805038466,277.6202344803703,275.9229954807672,278.71714569308756
12,59,Homogenous,0.2,0.78,0.02,275.9069922918459,272.5568954889811,280.14371023166586,273.94028256817705
12,60,Homogenous,0.19,0.77,0.04,255.9487117339961,253.97233786830975,254.02379524466437,255.25876041028505
12,61,Negative,0.0,0.02,0.98,60.62674920064416,60.33383917676366,58.48739304672989,59.601612560923115
13,1,Negative,0.0,0.0,1.0,63.51167256805232,64.64910870313551,65.68193104817263,63.89413919541727
