ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,4,Negative,0.0,0.02,0.98,84.49280406244469,84.35017865435015,83.3196531080136,84.38456213654882
8,5,Negative,0.01,0.02,0.97,83.49342869354143,86.07257970914708,85.99387493219058,84.3701030187442
8,6,Negative,0.01,0.02,0.97,81.92871849787286,81.9757592328479,80.31376854408649,84.11393148332559
8,7,Negative,0.0,0.02,0.98,80.15265277591683,78.72455008747852,79.18524739505074,78.63034356086357
8,8,Negative,0.01,0.02,0.97,77.60252923896763,77.25437380554001,76.31955730732781,77.13074625975011
8,9,Homogenous,0.16,0.83,0.01,360.5855685238648,353.8230165961677,359.69491843144124,360.9829872174573
8,10,Negative,0.0,0.02,0.98,81.05116867140254,79.94963979526807,81.83048202590732,82.36970544220162
8,11,Negative,0.0,0.04,0.96,84.89860345922284,88.04041504216718,84.550032196512,85.0363902380364
8,12,Homogenous,0.2,0.8,0.0,550.0784922082739,555.068416907885,546.2522987306415,551.3567917784585
8,13,Negative,0.0,0.02,0.98,83.28865984944355,83.85406363052925,82.39440575995093,84.60428141660964
8,14,Negative,0.01,0.04,0.95,85.18904073904281,84.49753552172444,84.3420669248759,84.67565665091303
8,15,Homogenous,0.17,0.81,0.02,361.46745248557545,360.38343017391526,360.78735328181574,358.48364816993126
8,16,Negative,0.0,0.02,0.98,85.68833175898902,85.61231487689486,85.56689014623493,84.81296342058641
8,17,Negative,0.01,0.03,0.96,83.80302046564896,83.02365431835511,84.10588299582957,82.2167041864563
8,18,Negative,0.0,0.02,0.98,83.34449156845324,81.41144436139768,82.76103162340308,84.06152036263802
8,19,Homogenous,0.05,0.92,0.03,305.9393340709221,306.2398409550033,306.5190084548592,304.50325739134064
8,20,Aggregated,0.67,0.33,0.0,775.9354924865784,759.5553453710118,769.7014208701312,762.8435744537283
8,21,Negative,0.0,0.02,0.98,85.7136697898938,83.15635035080345,84.5984770664565,85.12713534442156
8,22,Negative,0.0,0.02,0.98,85.50057649998058,86.37621219623452,85.22318898612991,83.44393941660854
8,23,Negative,0.01,0.02,0.97,84.67059960694274,85.58319950232055,84.64312719912255,85.9400916215398
8,24,Aggregated,0.6,0.4,0.0,785.6747013731729,782.4247309028415,786.7003636552299,770.2868001669458
8,25,Negative,0.0,0.02,0.98,85.33400975713681,86.3005250225537,86.85074384846723,87.80153239787677
8,26,Aggregated,0.91,0.09,0.0,1196.4379342784378,1155.3219185550424,1173.3734692407274,1142.588984498353
8,27,Negative,0.0,0.02,0.98,79.38096136261919,79.06956620987177,80.21112642394615,79.30398883351398
8,28,Negative,0.0,0.02,0.98,85.54126306157815,84.48711148864976,84.35922176385759,84.53883032371698
8,29,Homogenous,0.16,0.83,0.01,370.72675232277015,368.2042767476755,369.3810008776031,370.71384471492865
8,30,Negative,0.0,0.02,0.98,82.26046718048315,83.95999643277344,83.1428326264936,81.50161992282494
8,31,Negative,0.0,0.02,0.98,87.50223112679822,87.59845527253924,86.57616429547517,86.76771178203313
8,32,Negative,0.0,0.02,0.98,87.6199696890011,85.50197847583007,89.31666199384165,88.28823592500532
8,33,Homogenous,0.09,0.89,0.02,307.5644046309694,305.84547155380415,308.0509604850174,307.4068728168679
8,34,Negative,0.0,0.02,0.98,82.38976771389201,82.11843804068104,82.05050440138604,82.98508833446533
8,35,Negative,0.0,0.02,0.98,81.63773273946242,82.77313038509493,83.29967243749996,82.70107418060815
8,36,Negative,0.0,0.02,0.98,85.59241876771483,85.66769434521376,87.80542908579707,85.4529559322034
8,37,Negative,0.01,0.02,0.97,85.34942619024878,85.42122956221954,83.27089133381463,86.0458598684038
8,38,Homogenous,0.12,0.87,0.01,347.17373840142704,347.38879039589347,345.7837612669491,350.84364930382935
8,39,Aggregated,0.98,0.02,0.0,1528.6295969216058,1446.4080293860093,1533.3506088789663,1503.5008328469607
8,40,Negative,0.02,0.08,0.9,89.03282673879471,79.28143709923404,88.49724760144306,80.23303789017538
8,41,Homogenous,0.21,0.77,0.02,578.2620195325289,574.0055287360369,582.3912055549217,572.1862270612137
8,42,Negative,0.0,0.04,0.96,84.7227578797287,84.2303402979623,83.90224003049741,84.09902976680752
8,43,Homogenous,0.38,0.62,0.0,782.3904525493672,767.0902646085569,782.6913146715433,775.6078181433986
8,44,Negative,0.0,0.02,0.98,80.10466305432033,79.8500480576073,80.33887327606385,80.52164102301174
8,45,Negative,0.0,0.02,0.98,83.78007515419853,84.81577121021866,83.83084322010376,84.83736996917452
8,46,Negative,0.0,0.02,0.98,84.27269975063058,83.84808581182466,85.36738106235208,84.04355875212974
8,47,Negative,0.0,0.02,0.98,72.03825153980421,73.53980595106293,72.78897181948452,73.4712512291658
8,48,Negative,0.01,0.02,0.97,77.9948036455524,79.42934139625433,79.10986001699553,78.14627014692255
8,49,Negative,0.0,0.03,0.97,79.69792092067917,79.50520904326399,78.42653495255806,80.01728214289113
8,50,Negative,0.0,0.02,0.98,79.02845855648724,78.65772465940043,78.4324438476057,78.66041550722156
8,51,Aggregated,0.91,0.09,0.0,2190.878449020848,2172.5914568951357,2184.210623153206,2124.00569678616
8,52,Negative,0.02,0.07,0.91,74.27172923309786,80.08254536809639,70.39768024538927,73.68241038675367
8,53,Negative,0.0,0.02,0.98,74.26683089989243,75.07340525695383,75.99434059246343,75.86598973303353
8,54,Negative,0.0,0.02,0.98,71.6549378680264,74.28038399281442,73.89593349472563,72.73592835025045
8,55,Negative,0.0,0.02,0.98,74.8646317099273,75.8691195029453,73.59274602055959,73.96251724744246
9,1,Negative,0.01,0.02,0.97,70.53848704344736,72.18292713986571,71.08989542801717,69.90216370879011
9,2,Negative,0.0,0.02,0.98,75.2391077732332,75.63053007881834,77.22807940810279,73.56629578579864
10,1,Negative,0.0,0.01,0.99,80.12585120261392,80.15709557495987,80.68093170575347,80.88114805974433
10,2,Negative,0.0,0.02,0.98,81.2362145635272,81.79131378572447,81.0319609245023,82.38019566285084
10,3,Homogenous,0.14,0.81,0.05,254.45334549763015,255.5334069242865,252.9409582011831,255.6002366749833
10,4,Negative,0.0,0.02,0.98,82.97679923194414,84.34678257220156,83.34689750093526,82.9962753044232
10,5,Negative,0.0,0.02,0.98,75.67141724169292,76.19290002306718,76.44969881821154,75.69330172592973
10,6,Negative,0.0,0.02,0.98,81.7793364964503,82.20839973950348,82.62298867977154,82.5287328676481
10,7,Negative,0.0,0.02,0.98,84.43197716240627,83.6188058640326,83.4580365773848,83.9580600087429
10,8,Homogenous,0.28,0.72,0.0,704.3941659553739,693.7815102505438,704.4526119423635,690.6132451855165
10,9,Aggregated,0.88,0.12,0.0,4595.064233773138,4348.992595306554,4516.908008870524,4307.687010639469
10,10,Negative,0.0,0.02,0.98,84.63448370548963,85.56021912480946,86.62222956227595,85.50483259118897
10,11,Homogenous,0.22,0.78,0.0,679.2777990595878,679.7996927664817,685.7105721947637,676.8544807695062
10,12,Negative,0.0,0.02,0.98,84.76729056905083,84.08158739609212,85.04199694408379,85.34711951460707
10,13,Negative,0.0,0.02,0.98,85.94262977353998,85.48034255932907,85.9925924996478,86.2895603417586
10,14,Negative,0.0,0.02,0.98,89.5767233736712,86.97487840752427,87.94178557168982,87.877643808735
10,15,Homogenous,0.05,0.92,0.03,342.4269057169595,338.64189287922,340.10065956266544,336.61011103362534
10,16,Negative,0.0,0.02,0.98,87.77955811023861,86.7805637167719,86.77787394419778,86.97244714748228
10,17,Negative,0.0,0.02,0.98,83.30471490158192,80.65051969063217,80.21821922778315,79.16548961812094
10,18,Negative,0.0,0.02,0.98,87.30285015102925,85.15005558802278,88.06792128896348,87.93288201008784
10,19,Homogenous,0.06,0.94,0.0,639.5767416944554,633.9186246549343,637.3999488375684,628.6618606888051
10,20,Homogenous,0.19,0.79,0.02,388.3289747849085,391.5466128027674,387.0534980992888,384.3235943018108
10,21,Negative,0.0,0.02,0.98,85.85103743618322,85.2496020646816,86.16283762340089,84.99740682999885
10,22,Negative,0.0,0.02,0.98,88.81107169229574,86.5914626847781,86.5427913289509,88.28676172963355
10,23,Negative,0.0,0.02,0.98,84.56614358932512,84.40464054959494,84.38670222893342,84.86274619624504
10,24,Homogenous,0.19,0.81,0.0,765.4610462438186,753.6461853476121,763.3026707655918,753.4440948281399
10,25,Negative,0.0,0.02,0.98,83.39969841402689,84.07053087649098,85.08089989298497,84.00339445676423
10,26,Negative,0.0,0.02,0.98,86.18660572184388,87.28046314884642,88.32028094882418,86.69187687441871
10,27,Negative,0.0,0.04,0.96,87.01779128495991,87.82664787590363,87.58314861667327,88.2256017699724
10,28,Negative,0.0,0.02,0.98,82.91609616897836,83.39184373713618,84.24861362579196,82.0086501568959
10,29,Negative,0.01,0.02,0.97,83.86887006370887,84.35380328390147,84.59817231066546,83.37784952927393
10,30,Homogenous,0.1,0.9,0.0,634.0026581779284,624.7065670196971,634.8340083397552,626.2891099536901
10,31,Negative,0.01,0.02,0.97,84.33078953993055,82.95077827152619,82.68517132739919,82.55197809714201
10,32,Negative,0.01,0.02,0.97,79.412307609288,81.89325769971362,80.43277450069411,82.10488294252065
10,33,Negative,0.0,0.02,0.98,79.43311338746949,78.95979814795214,78.82823413967043,79.61648861457277
10,34,Negative,0.01,0.02,0.97,80.8520848715973,79.79125912420795,79.20619642697159,79.50644605830269
10,35,Negative,0.0,0.02,0.98,73.95416433723062,73.7117293500803,72.31877941864468,73.66920422067813
10,36,Negative,0.0,0.0,1.0,72.32512035330981,71.16040141576241,70.60080951480606,70.87105331301706
10,37,Negative,0.01,0.02,0.97,74.8377533647984,77.2576252469583,75.60637425205968,75.8823805549707
10,38,Negative,0.0,0.02,0.98,77.6584670844857,76.92486767600704,77.42305396751581,78.06707534160626
11,1,Homogenous,0.18,0.82,0.0,559.0114052718745,549.1935506522932,559.0759250187261,553.4883784535177
11,2,Negative,0.0,0.02,0.98,82.35111847568282,83.28689382073435,82.95179873006248,83.22781545069529
11,3,Negative,0.0,0.02,0.98,78.82719225422443,79.55282342595092,78.94563481086851,78.92974308779657
11,4,Negative,0.02,0.07,0.91,87.15703563244034,85.38366724160699,91.3960139252374,88.33301544202169
11,5,Negative,0.0,0.02,0.98,77.59248860029734,74.88597204035722,76.9926890749818,76.70439585716491
11,6,Negative,0.0,0.02,0.98,82.9273899912472,82.8896229778793,82.48485369387754,82.97186516145865
11,7,Negative,0.0,0.02,0.98,82.30767628083157,81.79799823774346,82.42729098315925,82.56204117624736
11,8,Negative,0.0,0.02,0.98,85.58163573193394,86.60478730753937,87.47285129078989,85.93610631989543
11,9,Negative,0.0,0.02,0.98,79.86287815447471,77.39465801196565,81.48447355811604,79.81451018616033
11,10,Aggregated,0.96,0.04,0.0,2138.807676488064,2037.830324454244,2082.3792401215132,2076.06746960396
11,11,Negative,0.0,0.02,0.98,81.74324589863738,82.05040935622895,82.33045353959938,81.92154126600445
11,12,Aggregated,0.81,0.19,0.0,563.6012647161606,548.1693669128035,591.2790051817547,558.2185579461711
11,13,Homogenous,0.43,0.57,0.0,678.6093559566034,677.2197673107394,675.9883718458477,674.8338088242108
11,14,Negative,0.0,0.02,0.98,85.71508157982333,84.73886071676486,86.99693611501743,88.89951725742247
11,15,Homogenous,0.05,0.93,0.02,326.9474446341669,327.7195801102314,326.3566124967399,331.9464325426111
11,16,Homogenous,0.18,0.81,0.01,371.6145671150116,366.5156759610299,368.29257318993496,373.1155337680757
11,17,Negative,0.01,0.02,0.97,77.57548049445663,78.80530913324378,79.69030064960177,78.76375966533058
11,18,Negative,0.01,0.02,0.97,83.8566120977411,83.00098469727209,83.49577118399696,83.45469609687495
11,19,Negative,0.0,0.02,0.98,82.87454298803806,83.25936813817486,80.51021775812723,83.57266863166296
11,20,Negative,0.0,0.02,0.98,83.72133183897529,85.79341743504244,84.62434327534731,85.34421573972253
11,21,Aggregated,0.95,0.02,0.03,1653.2753242282183,1595.9246287575293,1666.330927567596,1593.6491808714263
11,22,Negative,0.0,0.02,0.98,88.37754415236759,88.4285126507682,88.49489982789765,88.70688690422566
11,23,Homogenous,0.0,0.99,0.01,649.9703332661848,646.7529624693125,642.5665935988918,640.9670454458137
11,24,Negative,0.01,0.02,0.97,80.34486398087597,81.4479739935473,80.97280444627614,80.75573703321612
11,25,Homogenous,0.32,0.68,0.0,779.649167348507,772.657554158327,780.7348177947406,766.9318405081776
11,26,Homogenous,0.11,0.88,0.01,619.1541839228494,623.2516039541042,622.3162619172754,614.006457474421
11,27,Negative,0.0,0.02,0.98,84.65751405420463,84.08778759141904,83.72281053418482,83.05274466490829
11,28,Negative,0.0,0.02,0.98,91.07395211119092,92.49031434996004,92.71709667120774,90.49445535955972
11,29,Negative,0.01,0.02,0.97,87.94700594938587,88.44255039630627,88.24702619228037,89.03422969434666
11,30,Negative,0.0,0.02,0.98,83.86843633349031,85.60585935584209,84.14724276453558,83.98212793307283
11,31,Negative,0.0,0.04,0.96,87.8141110454157,85.99443149344671,88.71538366538431,86.42834865245356
11,32,Negative,0.01,0.02,0.97,83.02543458431705,84.517935405186,81.63033712157215,83.5087315780604
11,33,Negative,0.0,0.02,0.98,84.17156458738089,81.79887088299978,80.55947376167285,83.91271974108963
11,34,Aggregated,1.0,0.0,0.0,1766.9580264213032,1710.0957429670225,1790.3746420552284,1689.101431146803
11,35,Negative,0.01,0.02,0.97,88.85520322519346,89.86372579094677,88.47577661411776,87.79877605839181
11,36,Negative,0.0,0.02,0.98,85.16511391267244,87.67824251552383,86.15912754870891,87.05560909497399
11,37,Negative,0.01,0.02,0.97,84.3411491328568,85.75061071707307,86.93550539479457,85.31341464749738
11,38,Negative,0.02,0.07,0.91,85.75161686297537,89.73034555918485,85.82952503071664,88.02620997637513
11,39,Negative,0.01,0.02,0.97,83.03822919873545,83.11660036125124,83.15412706118468,83.77897236712215
11,40,Negative,0.0,0.02,0.98,84.82070253294478,83.42438130673264,87.13593624764849,86.89041653052743
11,41,Negative,0.01,0.03,0.96,81.51195916464309,83.0896352573181,81.6861317122416,81.46810719848685
11,42,Aggregated,0.91,0.09,0.0,1330.339456617779,1255.8487934179416,1322.463297681286,1287.615915713738
11,43,Aggregated,0.99,0.01,0.0,3091.289226158396,2960.520603658488,3033.522416917755,2990.63824422746
11,44,Homogenous,0.09,0.89,0.02,297.9915491594054,299.6480739497447,302.2571629572926,298.8703454724132
11,45,Negative,0.0,0.02,0.98,84.86394029539053,85.70277003564456,84.81706747636014,84.19336229634916
11,46,Negative,0.0,0.02,0.98,84.66230454792964,83.20385060482567,86.38836293731873,83.26935883447783
11,47,Negative,0.0,0.02,0.98,83.51367709614232,83.19098832284743,83.4762189816866,83.10871295914984
11,48,Homogenous,0.06,0.93,0.01,338.3030087985635,336.0339573883282,336.7769285260804,336.9185546166875
11,49,Negative,0.0,0.02,0.98,76.84361043478506,76.71101264534613,76.20095510459842,76.71592710909906
11,50,Homogenous,0.1,0.88,0.02,373.66465067963145,373.510526920104,372.3749053015613,370.97046899337056
11,51,Negative,0.0,0.02,0.98,81.40924310995638,80.32064308827495,80.80783954794009,82.36566629871231
11,52,Negative,0.01,0.02,0.97,78.7674850783078,78.14215077404975,80.22952162840119,80.01805604923359
11,53,Negative,0.01,0.02,0.97,74.15746994182803,73.94282045584853,73.88527605206357,74.53365910198426
11,54,Negative,0.0,0.02,0.98,79.26935011490187,81.80066087528104,81.39003525903314,81.63434766046265
11,55,Negative,0.0,0.03,0.97,79.20091745540489,80.73060698275802,80.94830171836341,80.99296917927958
11,56,Negative,0.0,0.02,0.98,79.64157409788965,79.07825874415502,80.5626792980097,79.87619165409214
11,57,Aggregated,0.96,0.04,0.0,1962.6466200688565,1921.0544837999428,1960.9670229939177,1919.3867273468873
11,58,Negative,0.0,0.04,0.96,72.52476675394064,75.14299253871337,72.45317524203327,72.28767980519152
11,59,Negative,0.0,0.02,0.98,74.58055638510379,75.49676797450809,74.84066779311439,74.33497653627333
12,1,Aggregated,1.0,0.0,0.0,1523.977465568286,1481.2916835196538,1501.2226652480483,1459.0257887842015
12,2,Homogenous,0.06,0.92,0.02,327.34289124225097,324.5350496635731,323.760199675874,323.69650016780906
12,3,Negative,0.0,0.02,0.98,80.05550231805637,83.07357253237785,81.34672112748069,81.26046923405329
12,4,Homogenous,0.08,0.9,0.02,321.2561818854954,321.8887991403317,318.21028388495984,323.40442223707896
12,5,Negative,0.0,0.02,0.98,83.69546702074729,81.9315314816418,82.92687028251777,83.13596917469636
12,6,Homogenous,0.13,0.87,0.0,618.831263363425,617.7132031324327,624.2159964327702,615.8934013263106
12,7,Negative,0.01,0.02,0.97,76.68386275347095,77.29753932059856,77.69348286662853,78.95181853881522
12,8,Negative,0.0,0.02,0.98,75.79825295668209,76.54644810928133,74.62825761422658,75.83273939868272
12,9,Homogenous,0.07,0.91,0.02,330.11832949317454,336.3167726097215,334.25142922682926,329.2173868241109
12,10,Homogenous,0.15,0.83,0.02,371.83965402042895,369.83515394909,370.15122217459384,372.1478497140256
12,11,Negative,0.01,0.02,0.97,79.25928475381258,80.48507365050779,79.82094404023633,80.82306311871332
12,12,Homogenous,0.16,0.84,0.0,613.1906861162843,615.1288004059679,612.998143173555,604.4285385310486
12,13,Aggregated,0.92,0.08,0.0,961.5036494974834,912.2793003648276,949.7376503792552,913.5738994651084
12,14,Homogenous,0.04,0.96,0.0,738.8651437991912,730.404029321895,735.3144862074387,734.440543685153
12,15,Negative,0.01,0.02,0.97,84.51710049980773,84.71411502007533,84.61117944147321,83.54532308637994
12,16,Negative,0.0,0.02,0.98,81.86135362717897,80.98005518146846,82.12563078856573,82.78420358425961
12,17,Negative,0.0,0.02,0.98,89.80043876029919,87.31025791013792,91.11863062028488,90.265291558446
12,18,Negative,0.01,0.04,0.95,83.98968225489443,82.71948160714544,84.55819447236706,85.13937663457693
12,19,Negative,0.0,0.02,0.98,86.74897077724387,88.917789664733,85.41989963824147,87.26825846046961
12,20,Negative,0.0,0.02,0.98,83.69200440674547,86.40058263833345,83.21544673073117,84.75087555872886
12,21,Homogenous,0.06,0.91,0.03,333.30735350068426,331.5607746846881,334.8688359147943,334.36979531723796
12,22,Negative,0.0,0.04,0.96,86.41091872342611,88.86691763521276,88.73730289784311,89.21906231528061
12,23,Negative,0.01,0.02,0.97,82.85757521740646,83.3975794777802,83.44664422431464,82.51053919767276
12,24,Homogenous,0.09,0.91,0.0,670.6200054477831,665.94356615777,659.9535650552225,659.7781071643803
12,25,Negative,0.0,0.02,0.98,87.6358314874758,85.70252544521674,87.48558629410036,86.85769382931329
12,26,Negative,0.02,0.07,0.91,86.59406184732251,87.789127847955,84.80990532151736,86.13681525207801
12,27,Homogenous,0.11,0.89,0.0,656.361305170235,660.6823450172387,668.9985414326202,663.1582898523347
12,28,Homogenous,0.09,0.91,0.0,595.6234875750042,586.1130401770761,590.0505992452163,589.3948621164245
12,29,Negative,0.0,0.02,0.98,86.81647307893166,88.0011549779042,88.19937623087253,87.54189815798406
12,30,Aggregated,0.77,0.22,0.01,1321.208704657296,1291.439081816533,1310.0095961650995,1299.6154546761836
12,31,Negative,0.01,0.02,0.97,82.6528471324637,81.62629665458024,81.25459664443684,83.00550723243288
12,32,Homogenous,0.12,0.86,0.02,347.6664927583447,347.3393679213643,346.14061475221274,349.1513190150795
12,33,Negative,0.0,0.02,0.98,85.10548171697121,87.70586234789562,87.62785018121639,87.06073383617831
12,34,Negative,0.0,0.02,0.98,86.77607888096497,85.96496865486301,85.94806367252443,83.84612225489786
12,35,Aggregated,0.93,0.07,0.0,1219.747871210201,1146.2556658968315,1179.0033104654376,1132.9745327296691
12,36,Negative,0.01,0.02,0.97,79.5413256297324,82.64668159278267,83.00948519634437,82.58540643471446
12,37,Homogenous,0.23,0.77,0.0,413.44062911235415,406.28169630083494,412.1068240310138,405.40012935910863
12,38,Negative,0.0,0.02,0.98,84.29731323803531,84.31930449826649,85.09468080696882,84.66064748078105
12,39,Homogenous,0.03,0.97,0.0,676.4219432983446,678.0217989622042,677.1917163378848,672.7161980164883
12,40,Negative,0.0,0.02,0.98,79.59931315989215,81.15214677232265,79.40554640284859,81.23354574342679
12,41,Negative,0.0,0.02,0.98,80.5416777946034,80.35799698626386,79.34027200875005,78.71213761479527
12,42,Negative,0.0,0.02,0.98,82.78250736367909,83.18864703110887,85.32592838455832,85.19329362772629
12,43,Negative,0.0,0.04,0.96,88.65695657632807,90.30967254164568,88.03860313475286,94.63471363799744
12,44,Negative,0.0,0.02,0.98,86.09353244371243,85.95498140200135,88.12103284038722,87.13063038585454
12,45,Negative,0.02,0.08,0.9,82.94901961233211,84.34353102461205,82.6780587602471,84.96411542914569
12,46,Negative,0.0,0.03,0.97,86.44278224477057,86.27762553695328,85.93905347500771,86.82197969994411
12,47,Negative,0.0,0.02,0.98,88.03987072158321,87.13941168910696,89.12116431994019,88.12293186412205
12,48,Homogenous,0.41,0.59,0.0,658.3522642432899,654.7162986801213,670.2096430127131,672.2137681033591
12,49,Negative,0.0,0.02,0.98,83.63623643317442,82.40853813081884,82.46651748096474,84.81864458078854
12,50,Homogenous,0.1,0.87,0.03,306.72035351332465,305.727023481581,305.44299576003755,306.26471903793504
12,51,Aggregated,0.56,0.44,0.0,707.6168283403767,710.6565375855862,704.1131968894151,703.4742829740871
12,52,Negative,0.0,0.02,0.98,82.20791066340138,82.94470537400804,82.95288392237933,83.02227187202067
12,53,Homogenous,0.37,0.63,0.0,680.371014934256,670.5694688110943,679.9603563550218,681.0264229840923
12,54,Aggregated,0.98,0.01,0.01,1549.2551273022327,1463.934352871221,1540.9517226871644,1521.656695256696
12,55,Negative,0.0,0.02,0.98,78.71809537831771,79.09077432901864,78.01199698907186,78.22605370619962
12,56,Negative,0.0,0.02,0.98,77.720059812188,78.17160594379197,77.58053893060537,78.53254050323469
12,57,Negative,0.0,0.02,0.98,79.99374627909796,79.7438531971502,81.21226817036074,81.61086196813528
12,58,Negative,0.0,0.02,0.98,79.1257387549071,79.54635244211096,81.08560907877799,79.15930385384809
12,59,Negative,0.0,0.02,0.98,74.5280155059362,73.24978044424088,74.08637920240477,75.09038217994237
12,60,Homogenous,0.08,0.89,0.03,309.0179439469414,312.6814758709859,313.19104042240974,315.1472449216035
12,61,Negative,0.02,0.07,0.91,82.6629649097228,85.55130062216548,80.6585134075284,80.60570730197148
12,62,Negative,0.01,0.02,0.97,75.99675762833778,74.54065526539566,75.37006295883504,76.43383173984878
12,63,Homogenous,0.46,0.53,0.01,594.8951818903643,591.0449526476605,591.027319399876,590.9844667636489
12,64,Negative,0.01,0.02,0.97,69.58345487453903,72.40523745115595,72.6760468646535,71.56337239416462
13,1,Negative,0.0,0.02,0.98,75.92382425383965,77.64813220711707,75.70379849666318,77.85513886251212
13,2,Aggregated,0.96,0.03,0.01,1896.5583534965303,1836.9682082485729,1933.0687579819803,1839.020783157718
13,3,Negative,0.0,0.02,0.98,83.6638191579915,82.78127995053114,84.52125717407785,84.2114565134363
13,4,Negative,0.0,0.02,0.98,81.50850747858374,82.1373897357787,81.51951135750033,81.12307576669838
13,5,Negative,0.0,0.02,0.98,84.35131327914104,84.62736130677848,84.50600324926324,83.88774234693881
13,6,Negative,0.0,0.02,0.98,79.36906127082636,80.20569033055651,80.06980122701776,81.40688366751854
13,7,Homogenous,0.15,0.83,0.02,361.93958183920086,358.56564382820034,364.7293500777969,363.8927759982944
13,8,Aggregated,0.93,0.07,0.0,1240.5555695824223,1187.3999440490484,1230.6364795581949,1198.2401333972907
13,9,Negative,0.0,0.03,0.97,84.8873544376184,85.57539348969857,84.17516686205698,85.33350848844788
13,10,Homogenous,0.14,0.86,0.0,728.7902332519952,727.4467794163811,725.1099392416472,716.8535510130714
13,11,Negative,0.0,0.02,0.98,85.82670057376669,84.42047966459586,84.78703500234894,85.53309393229478
13,12,Homogenous,0.19,0.79,0.02,600.2577928686678,602.1000517439393,598.1477848896138,595.3618281325544
13,13,Negative,0.0,0.02,0.98,88.77321951350751,88.93072162596803,86.8679412408818,87.32117690999803
13,14,Negative,0.02,0.01,0.97,78.75717496670802,78.39197708987672,76.55370692474844,77.30737769674155
13,15,Homogenous,0.11,0.88,0.01,393.19666089673774,385.0422044264312,391.58199338458894,385.1709060822018
13,16,Negative,0.0,0.03,0.97,85.89007538519257,85.53538268470277,86.92663124889447,86.89575784425529
13,17,Negative,0.0,0.02,0.98,84.68285911174104,85.28181900177083,84.10958210670157,83.43876737526523
13,18,Negative,0.01,0.03,0.96,84.84041275476932,85.4421509492011,84.57242787655298,84.11225022666741
13,19,Negative,0.0,0.02,0.98,85.87456342765927,86.14105744159377,87.4059611339589,86.53046431485654
13,20,Negative,0.01,0.03,0.96,82.47782081404324,81.60375978034196,80.85038470247451,81.09891477265177
13,21,Negative,0.0,0.02,0.98,82.86553733793136,85.40588562494281,85.97350769106498,85.0827845518591
13,22,Negative,0.01,0.02,0.97,80.9685342956455,79.90819707493807,80.74369946178433,80.23066033741361
13,23,Negative,0.0,0.02,0.98,88.93706669745495,88.05240800757275,87.29818140164332,88.66599510394212
13,24,Aggregated,0.93,0.06,0.01,6676.269846292112,6618.107874440808,6706.218774001525,6557.172027863534
13,25,Negative,0.01,0.02,0.97,87.32616479926844,85.58097508638588,85.66661684808315,86.30199954527103
13,26,Homogenous,0.09,0.88,0.03,342.4011087720871,338.1437864193547,345.32879438798795,343.10268905659996
13,27,Aggregated,0.9,0.1,0.0,1415.4599622398937,1320.6448936146785,1387.6411323436732,1372.9567160485376
13,28,Negative,0.01,0.04,0.95,85.1078469218811,84.92412205215379,84.96789679390929,84.37965381369276
13,29,Negative,0.0,0.02,0.98,84.52490288017555,85.39074398979295,85.82557206273003,87.44052667651522
13,30,Negative,0.0,0.03,0.97,82.36923689868769,81.99320722763707,81.44410410726798,81.31185518472364
13,31,Negative,0.01,0.02,0.97,86.90736589241487,86.18430971889279,85.46430498023966,85.07048010489132
13,32,Negative,0.0,0.02,0.98,85.73122549122496,86.38459549247887,86.35737322474648,85.2192713832448
13,33,Aggregated,0.98,0.02,0.0,2398.490232238676,2349.6367615740246,2435.5894620136096,2299.9053972226698
13,34,Homogenous,0.1,0.89,0.01,640.1806772613909,629.8791478054127,636.0379545115566,633.6580379874367
13,35,Negative,0.0,0.02,0.98,83.40600298681329,81.48235974810353,80.70102132698668,82.66187520562545
13,36,Negative,0.0,0.02,0.98,88.06395505188664,88.30120373831284,88.46335750450783,87.87316885116059
13,37,Homogenous,0.09,0.86,0.05,377.52553894940047,375.6628604632033,378.132163764647,381.2604511518125
13,38,Negative,0.0,0.02,0.98,80.95886046914592,80.77798450317363,82.0833735948944,81.21835840169376
13,39,Homogenous,0.09,0.88,0.03,343.940815373787,346.73440662299004,346.27649141696406,342.70661618471695
13,40,Negative,0.0,0.02,0.98,82.36327791216087,82.5244916050591,80.5372704231873,82.88023041908679
13,41,Negative,0.01,0.02,0.97,82.11185305684904,84.04995001084461,83.54003363615305,83.45251998107693
13,42,Negative,0.0,0.02,0.98,85.55136284009808,84.91015141555181,86.31679043508422,85.94349559511846
13,43,Homogenous,0.07,0.91,0.02,349.09185185541173,346.31805815707935,344.7073506831498,341.7448710736776
13,44,Homogenous,0.15,0.84,0.01,450.2295740493428,450.47493885527,446.0198057209691,443.47800915442167
13,45,Homogenous,0.24,0.76,0.0,525.1115166142736,520.9039906416378,520.3792008356722,518.0026476564049
13,46,Negative,0.01,0.06,0.93,78.90287991596657,79.43499410407912,79.21156283245816,79.6397544970896
13,47,Negative,0.01,0.02,0.97,84.43421934883281,84.14871936813563,84.87256972922006,83.98301616060667
